Date,Close,Volume
2016-11-15,19.0,10000
2016-11-21,19.0,13000
2016-11-22,19.99,69000
2016-11-30,19.89,358000
2016-12-01,19.0,30000
2016-12-02,20.0,3000
2016-12-05,19.01,49000
2016-12-07,19.0,105000
2016-12-08,19.0,41000
2016-12-13,19.01,2000
2016-12-16,19.01,100000
2016-12-19,20.0,11000
2016-12-21,19.5,11000
2016-12-23,19.45,1300000
2016-12-26,19.1,5000
2016-12-27,19.5,3000
2017-01-04,19.1,200000
2017-01-05,19.1,200000
2017-01-06,19.1,654000
2017-01-09,19.1,64000
2017-01-16,19.1,46000
2017-01-18,19.1,96000
2017-01-24,19.11,24000
2017-01-25,19.2,100000
2017-01-26,19.11,86000
2017-01-27,19.11,220000
2017-01-30,19.5,1000
2017-01-31,19.1,93000
2017-02-02,19.12,88000
2017-02-03,19.5,4000
2017-02-06,19.21,51000
2017-02-09,19.5,3000
2017-02-10,19.25,33000
2017-02-13,19.21,10000
2017-02-14,19.23,167000
2017-02-21,19.25,131000
2017-02-22,19.62,12000
2017-02-23,20.0,59000
2017-03-02,20.0,7000
2017-03-03,20.44,115000
2017-03-09,20.5,108000
2017-03-10,20.96,7000
2017-03-14,20.5,93000
2017-03-15,20.5,44000
2017-03-16,20.52,30000
2017-03-17,20.52,18000
2017-03-20,20.52,31000
2017-03-21,20.5,206000
2017-03-23,20.5,27000
2017-03-27,20.5,35000
2017-03-28,20.5,42000
2017-03-29,20.5,28000
2017-03-30,20.6,19000
2017-04-04,20.5,51000
2017-04-05,20.5,50000
2017-04-12,21.58,5000
2017-04-17,20.94,68000
2017-04-19,20.5,93000
2017-04-20,20.5,46000
2017-04-21,20.5,73000
2017-04-28,20.5,50000
2017-05-02,20.6,10000
2017-05-03,20.52,311000
2017-05-04,20.48,391000
2017-05-05,20.5,80000
2017-05-08,20.5,49000
2017-05-10,20.6,10000
2017-05-11,20.5,90000
2017-05-16,23.0,5000
2017-05-17,20.5,144000
2017-05-18,20.5,34000
2017-05-22,20.5,10000
2017-05-24,20.5,35000
2017-05-29,20.5,102000
2017-05-30,20.5,1000
2017-06-02,20.52,76000
2017-06-05,20.5,49000
2017-06-08,20.54,46000
2017-06-09,20.5,109000
2017-06-12,20.5,41000
2017-06-16,21.0,5000
2017-06-23,20.6,20000
2017-06-30,20.5,51000
2017-07-04,20.6,14000
2017-07-19,20.66,43000
2017-07-21,21.0,39000
2017-07-24,21.1,2000
2017-07-27,21.1,15000
2017-07-28,21.5,33000
2017-07-31,21.5,8000
2017-08-01,21.1,24000
2017-08-03,21.0,161000
2017-08-07,21.0,39000
2017-08-08,21.0,2000
2017-08-14,21.1,1000
2017-08-21,21.5,50000
2017-08-23,21.5,83000
2017-08-24,21.5,48000
2017-08-28,21.3,228000
2017-08-29,21.0,5000
2017-08-30,22.5,21000
2017-09-04,24.0,9000
2017-09-05,22.5,1000
2017-09-14,22.0,50000
2017-09-15,25.0,2000
2017-09-21,22.0,2000
2017-09-22,21.04,5000
2017-09-25,22.0,15000
2017-09-26,23.5,100000
2017-10-03,23.54,192000
2017-10-06,25.8,20000
2017-10-09,25.8,1000
2017-10-10,26.0,170000
2017-10-13,26.0,28000
2017-10-16,26.0,56000
2017-10-18,26.0,96000
2017-10-20,24.0,75000
2017-10-23,23.76,48000
2017-10-24,23.5,98000
2017-10-27,23.5,30000
2017-11-08,23.0,140000
2017-11-09,22.06,6000
2017-11-10,22.0,2000
2017-11-13,22.86,15000
2017-11-14,22.6,211000
2017-11-16,22.28,10000
2017-11-20,22.0,10000
2017-11-22,22.0,11000
2017-11-23,22.1,1000
2017-11-24,25.2,16000
2017-11-28,25.32,67000
2017-11-29,25.5,7000
2017-11-30,22.1,1000
2017-12-05,24.9,2000
2017-12-07,23.02,5000
2017-12-08,22.12,57000
2017-12-11,23.0,43000
2017-12-12,22.0,102000
2017-12-13,19.78,142000
2017-12-14,21.08,145000
2017-12-15,20.3,275000
2017-12-18,20.56,66000
2017-12-19,20.8,40000
2017-12-22,21.9,32000
2017-12-27,19.1,112000
2017-12-28,21.9,35000
2018-01-04,21.92,114000
2018-01-10,22.0,90000
2018-01-11,20.98,37000
2018-01-15,21.0,1918000
2018-01-16,19.56,24000
2018-01-18,22.0,59000
2018-01-19,19.8,2000
2018-01-23,19.8,99000
2018-01-24,20.16,362000
2018-01-25,20.26,118000
2018-01-26,20.0,1000
2018-01-30,20.5,56000
2018-01-31,21.0,53000
2018-02-05,21.5,15000
2018-02-07,21.6,28000
2018-02-08,21.5,1000
2018-02-09,21.3,197000
2018-02-12,20.5,1000
2018-02-14,23.0,26000
2018-02-15,21.5,28000
2018-02-21,21.5,23000
2018-02-23,21.5,10000
2018-02-27,21.5,263000
2018-02-28,22.9,2000
2018-03-01,21.1,100000
2018-03-02,21.5,70000
2018-03-05,21.02,35000
2018-03-07,22.0,28000
2018-03-09,21.5,23000
2018-03-13,21.04,46000
2018-03-16,21.0,20000
2018-03-19,24.0,2600000
2018-03-20,21.52,64000
2018-03-21,21.1,1000
2018-03-23,21.44,128000
2018-03-26,24.0,3220000
2018-03-28,21.5,52000
2018-04-02,21.5,5000
2018-04-05,22.5,48000
2018-04-09,24.12,148000
2018-04-18,21.56,58000
2018-04-23,21.6,10000
2018-05-04,21.6,43000
2018-05-07,21.6,60000
2018-05-08,21.72,35000
2018-05-11,21.5,50000
2018-05-17,21.0,30000
2018-05-28,20.0,10000
2018-05-29,20.0,40000
2018-05-31,21.5,56000
2018-06-14,21.0,193000
2018-06-15,21.0,37000
2018-06-18,21.0,74000
2018-06-19,21.02,72000
2018-06-20,21.0,60000
2018-06-22,20.5,19000
2018-06-26,20.5,25000
2018-06-28,20.5,71000
2018-07-02,20.5,100000
2018-07-03,19.51,1000
2018-07-19,19.5,160000
2018-07-23,19.01,60000
2018-07-27,19.0,20000
2018-07-30,18.06,1000
2018-07-31,19.0,46000
2018-08-01,19.0,29000
2018-08-02,19.0,51000
2018-08-03,19.0,23000
2018-08-06,18.99,1000
2018-08-07,18.2,11000
2018-08-08,18.2,113000
2018-08-10,18.08,70000
2018-08-13,18.2,20000
2018-08-14,17.4,3000
2018-08-16,17.3,122000
2018-08-20,18.7,150000
2018-08-28,19.27,41000
2018-09-03,17.3,75000
2018-09-04,17.3,16000
2018-09-10,17.3,18000
2018-09-13,17.31,100000
2018-09-14,18.0,33000
2018-09-28,19.0,20000
2018-10-01,17.85,20000
2018-10-02,19.5,100000
2018-10-03,19.0,17000
2018-10-10,19.0,71000
2018-10-11,19.0,2000
2018-10-26,19.07,117000
2018-10-31,21.2,70000
2018-11-06,20.0,92000
2018-11-07,21.0,10000
2018-11-12,20.0,8000
2018-11-15,19.9,1000
2018-11-16,19.5,95000
2018-11-20,19.9,6000
2018-12-03,19.0,63000
2018-12-17,19.5,7000
2018-12-21,19.0,20000
2018-12-26,18.0,28000
2019-01-09,18.0,50000
2019-01-11,17.1,1000
2019-01-15,17.1,120000
2019-01-21,17.5,2000
2019-01-22,17.0,44000
2019-01-25,15.78,46000
2019-01-30,17.0,10000
2019-01-31,16.01,1000
2019-02-12,15.57,50000
2019-02-20,16.5,16000
2019-02-21,16.5,27000
2019-03-07,16.5,1000
2019-03-13,16.0,46000
2019-03-20,16.0,10000
2019-03-22,16.0,23000
2019-04-03,15.1,38000
2019-05-01,15.1,20000
2019-05-03,16.0,19000
2019-05-23,15.2,70000
2019-05-27,15.18,8000
2019-05-29,15.0,90000
2019-06-12,14.0,23000
2019-06-17,14.0,23000
2019-07-09,14.0,56000
2019-07-16,14.0,14000
2019-07-17,14.0,24000
2019-07-30,14.0,26000
2019-07-31,15.0,100000
2019-08-07,15.0,1000
2019-08-13,14.0,19000
2019-08-15,14.0,81000
2019-08-27,14.0,2000
2019-08-30,14.0,1000
2019-09-02,14.0,7000
2019-09-06,14.0,1000
2019-09-11,14.0,10000
2019-09-12,14.0,255000
2019-09-13,14.0,6000
2019-09-17,13.0,10000
2019-10-08,13.03,152000
2019-10-09,13.0,10000
2019-10-25,12.9,35000
2019-10-29,12.26,36000
2019-10-30,12.9,49000
2019-11-08,12.5,30000
2019-11-14,12.0,56000
2019-11-19,12.0,31000
2019-11-20,12.0,2000
2019-11-22,10.2,1000
2019-12-02,11.73,35000
2019-12-05,12.0,70000
2019-12-12,13.0,1000
2019-12-19,13.11,9000
2019-12-23,13.02,23000
2019-12-24,14.0,10000
2019-12-25,13.98,1000
2019-12-30,13.0,1000
2019-12-31,13.98,49000
2020-01-14,12.01,18000
2020-01-31,12.01,1000
2020-02-06,13.81,21000
2020-02-11,14.0,229000
2020-02-21,15.8,2000
2020-02-28,15.79,2000
2020-03-02,15.79,2000
2020-03-06,13.45,76000
2020-03-10,13.0,28000
2020-03-11,13.0,10000
2020-03-17,13.49,1000
2020-03-23,13.2,72000
2020-04-30,13.0,6560000
2020-06-02,13.0,85000
2020-06-10,13.15,14000
2020-06-17,12.0,1000
2020-06-18,12.0,1000
2020-06-22,12.0,28000
2020-06-29,12.0,46000
2020-06-30,12.0,48000
2020-07-01,11.5,78000
2020-07-08,11.5,22000
2020-08-06,13.0,15000
2020-08-07,14.93,52050
2020-08-10,15.0,82644
2020-08-11,15.7,152023
2020-08-12,15.77,100024
2020-08-13,15.6,68064
2020-08-14,15.98,11249
2020-08-17,16.1,2126
2020-08-18,13.81,61074
2020-08-19,15.88,800
2020-08-20,14.03,18238
2020-08-21,15.49,92869
2020-08-24,15.99,1391
2020-08-25,16.0,30250
2020-08-26,15.99,72
2020-08-27,14.07,160177
2020-08-28,14.5,17618
2020-08-31,14.56,35815
2020-09-01,14.5,24527
2020-09-02,14.45,17039
2020-09-03,14.14,11100
2020-09-04,14.5,66918
2020-09-07,14.27,21967
2020-09-08,14.5,26304
2020-09-09,14.75,6600
2020-09-10,14.77,7702
2020-09-11,14.79,94
2020-09-14,15.0,50012
2020-09-15,15.0,3993
2020-09-16,15.1,32768
2020-09-17,14.64,51331
2020-09-18,15.0,450
2020-09-21,15.0,2456
2020-09-22,15.04,13983
2020-09-23,14.99,18234
2020-09-24,14.91,25709
2020-09-25,15.0,20000
2020-09-28,15.0,9289
2020-09-29,15.0,19107
2020-09-30,14.99,52033
2020-10-01,15.0,26870
2020-10-02,14.99,1278
2020-10-05,14.65,30393
2020-10-06,14.99,2686
2020-10-07,15.0,23160
2020-10-08,14.37,33312
2020-10-09,14.99,1000
2020-10-12,14.95,114021
2020-10-13,14.53,60506
2020-10-16,14.97,6200
2020-10-19,14.98,3530
2020-10-20,14.99,29177
2020-10-21,14.98,10104
2020-10-22,14.98,1232
2020-10-23,14.98,3577
2020-10-26,14.97,16454
2020-10-27,14.58,43505
2020-10-28,14.98,19024
2020-10-29,14.97,121189
2020-10-30,14.9,3727
2020-11-02,14.05,22025
2020-11-03,14.49,155413
2020-11-04,14.95,1624
2020-11-05,14.95,111000
2020-11-06,14.95,1000
2020-11-09,14.94,1919
2020-11-10,14.27,10081
2020-11-11,14.2,51013
2020-11-12,14.93,110
2020-11-13,14.93,1
2020-11-17,14.11,12050
2020-11-18,14.92,10215
2020-11-19,14.9,10020
2020-11-20,14.9,2524
2020-11-23,14.94,33755
2020-11-24,14.93,31758
2020-11-25,14.5,44904
2020-11-27,14.9,11204
2020-11-30,14.9,9763
2020-12-01,14.9,21436
2020-12-02,14.9,3065
2020-12-03,14.91,10609
2020-12-04,15.0,37176
2020-12-07,15.0,24000
2020-12-08,15.12,58940
2020-12-09,14.32,51650
2020-12-10,14.58,82203
2020-12-11,14.32,85390
2020-12-14,14.41,10029
2020-12-15,14.42,129641
2020-12-16,14.8,105802
2020-12-17,14.52,221025
2020-12-18,14.53,306961
2020-12-21,14.6,77720
2020-12-22,14.23,29801
2020-12-23,14.3,256200
2020-12-24,14.42,176692
2020-12-25,14.43,129063
2020-12-28,14.5,2611
2020-12-30,14.8,5148
2020-12-31,14.88,74032
2021-01-04,14.78,2039
2021-01-05,14.8,109650
2021-01-06,14.88,53861
2021-01-07,14.4,288841
2021-01-08,14.65,5063
2021-01-11,14.53,98672
2021-01-12,14.5,29606
2021-01-13,14.79,64115
2021-01-14,14.48,52969
2021-01-15,14.8,26416
2021-01-18,14.8,9273
2021-01-19,14.6,1967
2021-01-20,14.8,10026
2021-01-21,14.88,65136
2021-01-22,14.91,7045
2021-01-25,14.85,100518
2021-01-26,14.8,16518
2021-01-27,14.97,35192
2021-01-28,14.9,50804
2021-01-29,14.89,166757
2021-02-01,14.89,25035
2021-02-02,14.89,8727
2021-02-03,14.76,5506029
2021-02-04,14.89,214729
2021-02-05,14.67,88902
2021-02-08,14.9,40011
2021-02-09,14.9,248170
2021-02-10,15.93,47138
2021-02-11,16.12,120280
2021-02-15,16.5,70882
2021-02-16,16.87,148396
2021-02-17,16.94,104035
2021-02-18,16.92,120364
2021-02-19,19.11,298499
2021-02-22,20.17,315018
2021-02-23,19.93,30049
2021-02-24,18.2,45810
2021-02-25,19.39,30831
2021-02-26,19.52,44005
2021-03-01,19.96,70989
2021-03-02,20.0,37870
2021-03-03,20.0,57754
2021-03-04,19.76,336290
2021-03-05,19.92,49891
2021-03-09,20.38,284933
2021-03-10,20.45,251085
2021-03-11,22.17,185581
2021-03-12,25.48,122973
2021-03-15,29.3,238816
2021-03-16,30.52,859209
2021-03-17,27.45,550984
2021-03-18,26.21,155891
2021-03-19,26.67,111455
2021-03-22,25.94,219968
2021-03-23,25.37,87380
2021-03-24,26.3,10516
2021-03-25,27.53,125742
2021-03-26,28.44,157228
2021-03-29,28.56,326979
2021-03-30,28.3,161454
2021-03-31,28.58,224860
2021-04-01,28.95,69200
2021-04-02,30.48,149294
2021-04-05,29.32,307122
2021-04-06,29.98,98014
2021-04-07,29.04,38795
2021-04-08,29.19,36573
2021-04-09,28.85,41961
2021-04-12,28.41,97306
2021-04-13,27.49,208643
2021-04-14,29.4,120107
2021-04-15,29.24,32913
2021-04-16,28.18,82228
2021-04-19,29.2,65724
2021-04-20,28.21,94601
2021-04-21,27.76,52490
2021-04-22,27.49,83915
2021-04-23,27.12,275230
2021-04-26,27.14,58352
2021-04-27,26.86,123227
2021-04-28,27.0,61420
2021-04-29,26.6,74304
2021-04-30,26.62,57065
2021-05-03,26.56,124478
2021-05-04,26.5,71165
2021-05-05,26.27,45686
2021-05-06,26.0,641004
2021-05-07,26.6,19510
2021-05-10,26.48,26590
2021-05-11,25.97,57172
2021-05-12,23.93,154507
2021-05-13,24.69,63542
2021-05-14,24.5,15361
2021-05-17,24.5,60810
2021-05-18,24.6,105754
2021-05-19,24.48,68239
2021-05-20,23.53,15352
2021-05-21,23.0,77217
2021-05-24,22.33,62626
2021-05-25,21.99,11246
2021-05-27,20.31,87214
2021-05-28,20.0,33812
2021-05-31,20.0,122004
2021-06-02,20.97,51737
2021-06-03,20.01,53200
2021-06-04,21.0,81385
2021-06-07,19.87,78363
2021-06-08,20.94,15214
2021-06-10,20.99,45498
2021-06-11,20.99,22823
2021-06-14,22.43,13213
2021-06-15,21.57,172847
2021-06-16,21.73,2511
2021-06-17,20.5,174278
2021-06-18,20.5,49418
2021-06-21,19.0,104057
2021-06-22,19.01,11690
2021-06-23,20.52,23443
2021-06-24,20.97,29497
2021-06-25,20.77,41569
2021-06-28,20.0,52281
2021-06-29,20.7,93953
2021-06-30,20.54,42691
2021-07-01,20.49,17529
2021-07-02,21.0,15200
2021-07-05,20.03,33274
2021-07-06,20.58,39836
2021-07-07,20.04,13494
2021-07-08,19.9,5893
2021-07-09,20.72,15697
2021-07-19,21.0,22325
2021-07-20,19.83,147820
2021-07-21,20.79,42110
2021-07-22,20.0,40907
2021-07-23,20.98,13310
2021-07-24,20.98,103085
2021-07-26,20.0,48760
2021-07-27,20.5,950
2021-07-28,19.59,167404
2021-07-29,19.01,86394
2021-07-30,20.18,15821
2021-08-02,20.35,27078
2021-08-03,19.71,28407
2021-08-04,20.67,69266
2021-08-05,20.09,34954
2021-08-06,20.68,11781
2021-08-09,19.91,61190
2021-08-10,20.18,97969
2021-08-11,18.89,258317
2021-08-12,20.41,32379
2021-08-13,20.0,392792
2021-08-16,20.27,45664
2021-08-17,19.46,61290
2021-08-18,19.79,60691
2021-08-19,19.1,178363
2021-08-20,19.0,40976
2021-08-23,19.07,122362
2021-08-24,18.86,85552
2021-08-25,19.2,184814
2021-08-26,19.68,424342
2021-08-27,19.77,99761
2021-08-30,19.76,29238
2021-08-31,19.83,93979
2021-09-01,20.36,526474
2021-09-02,20.47,434777
2021-09-03,22.29,62589
2021-09-06,22.65,137725
2021-09-07,24.25,251111
2021-09-08,27.55,324605
2021-09-09,31.6,506640
2021-09-10,32.18,356846
2021-09-13,28.2,300566
2021-09-14,29.0,222682
2021-09-15,28.61,70607
2021-09-16,28.31,148509
2021-09-17,27.5,48613
2021-09-20,25.11,124465
2021-09-21,26.0,59548
2021-09-22,26.06,56732
2021-09-23,25.12,148145
2021-09-24,25.5,78204
2021-09-27,26.5,15458
2021-09-28,25.99,9281
2021-09-29,25.93,254686
2021-09-30,25.23,86882
2021-10-01,24.77,129935
2021-10-04,25.92,55731
2021-10-05,24.05,16608
2021-10-06,23.85,149982
2021-10-07,23.1,17660
2021-10-08,21.3,46140
2021-10-11,22.0,33967
2021-10-12,23.0,18969
2021-10-13,23.12,32103
2021-10-14,22.09,19549
2021-10-15,22.5,62217
2021-10-18,22.49,14738
2021-10-19,22.84,79439
2021-10-20,22.97,72160
2021-10-21,23.02,7985
2021-10-22,22.95,31559
2021-10-25,23.03,18745
2021-10-26,23.3,9938
2021-10-27,22.91,36191
2021-10-28,23.0,18796
2021-10-29,22.82,35729
2021-11-01,22.0,36794
2021-11-02,23.01,44147
2021-11-03,22.75,15527
2021-11-04,22.55,86596
2021-11-08,23.41,45777
2021-11-09,22.75,14464
2021-11-10,23.0,5800
2021-11-11,22.97,44225
2021-11-12,24.4,23270
2021-11-15,24.42,5249
2021-11-16,23.17,44100
2021-11-17,23.55,11693
2021-11-18,24.62,188626
2021-11-19,27.61,123430
2021-11-22,26.0,27547
2021-11-23,25.73,42064
2021-11-24,25.0,3107
2021-11-25,24.3,33714
2021-11-29,25.03,164116
2021-11-30,26.0,18951
2021-12-01,25.0,26118
2021-12-02,24.86,9598
2021-12-03,25.0,6223
2021-12-06,24.6,43908
2021-12-07,25.11,286378
2021-12-08,25.01,270429
2021-12-09,27.52,178438
2021-12-10,27.0,32174
2021-12-13,28.52,240748
2021-12-14,28.58,78109
2021-12-15,29.6,569096
2021-12-16,29.4,56439
2021-12-17,29.01,24840
2021-12-20,28.5,6315
2021-12-21,27.06,11010
2021-12-22,27.56,14775
2021-12-23,27.0,18930
2021-12-24,27.0,232480
2021-12-27,28.4,3604
2021-12-28,27.0,170351
2021-12-30,28.3,4045
2021-12-31,27.38,26685
2022-01-03,28.28,66995
2022-01-04,28.3,1810
2022-01-05,27.85,14425
2022-01-06,27.8,16373
2022-01-07,28.0,6001
2022-01-10,27.98,112256
2022-01-11,27.0,11283
2022-01-12,28.39,39301
2022-01-13,27.21,2600
2022-01-14,27.02,307
2022-01-17,27.01,3290
2022-01-18,27.35,775
2022-01-19,27.4,88762
2022-01-20,26.02,3935
2022-01-21,25.52,14816
2022-01-24,25.48,13995
2022-01-25,25.1,14607
2022-01-26,25.47,14614
2022-01-27,24.95,10210
2022-01-28,25.25,6100
2022-01-31,25.45,16807
2022-02-01,25.0,60802
2022-02-07,25.02,13505
2022-02-09,25.28,8820
2022-02-10,25.2,13384
2022-02-11,25.0,18114
2022-02-14,25.0,12036
2022-02-15,24.41,9718
2022-02-16,24.8,4815
2022-02-18,24.22,29210
2022-02-21,22.92,72046
2022-02-22,22.31,82808
2022-02-23,23.89,24329
2022-02-24,23.8,14553
2022-02-25,22.34,6540
2022-02-28,23.2,14757
2022-03-01,23.7,35262
2022-03-02,24.28,42005
2022-03-03,26.88,42287
2022-03-04,27.46,2065
2022-03-07,26.27,5714
2022-03-09,26.5,5211
2022-03-10,24.0,20897
2022-03-11,24.49,33358
2022-03-14,23.03,30764
2022-03-15,22.9,9849
2022-03-16,23.9,10200
2022-03-17,22.0,2500
2022-03-18,23.85,6218
2022-03-21,24.0,2421
2022-03-22,23.5,20902
2022-03-23,24.0,4689
2022-03-24,24.0,81121
2022-03-25,24.3,4445
2022-03-28,24.02,2649
2022-03-29,23.99,26987
2022-03-30,23.99,175000
2022-03-31,23.0,25013
2022-04-01,22.5,36747
2022-04-04,22.3,14191
2022-04-05,22.12,39563
2022-04-06,21.94,7542
2022-04-07,21.47,41014
2022-04-08,22.3,11294
2022-04-11,22.12,17035
2022-04-12,23.0,10551
2022-04-13,23.0,958
2022-04-14,22.9,21641
2022-04-15,22.9,3223
2022-04-18,20.55,79063
2022-04-19,20.03,130144
2022-04-20,22.53,1092
2022-04-21,22.49,387
2022-04-22,22.41,18654
2022-04-25,22.4,909
2022-04-26,22.38,7086
2022-04-27,22.5,2931
2022-04-28,22.4,3276
2022-04-29,22.21,40040
2022-05-02,21.77,675
2022-05-03,20.77,89680
2022-05-04,21.9,25362
2022-05-05,21.66,12834
2022-05-06,21.99,4661
2022-05-09,21.49,5910
2022-05-10,21.0,67791
2022-05-11,20.41,103827
2022-05-12,20.37,1127
2022-05-13,20.31,3009
2022-05-16,20.78,178883
2022-05-17,20.81,50111
2022-05-18,20.9,3444
2022-05-19,20.93,15300
2022-05-23,20.9,12443
2022-05-24,20.89,7096
2022-05-25,19.96,5000
2022-05-26,20.49,13
2022-05-27,20.49,57487
2022-05-30,20.5,1905
2022-05-31,19.63,41718
2022-06-02,20.76,64971
2022-06-03,20.7,875
2022-06-06,20.89,479
2022-06-07,20.6,15511
2022-06-08,20.99,4360
2022-06-09,21.0,1151
2022-06-10,20.99,1750
2022-06-13,20.3,24361
2022-06-15,20.33,14101
2022-06-16,20.33,8
2022-06-17,20.38,12984
2022-06-20,19.68,3797
2022-06-21,19.64,3760
2022-06-23,19.6,525
2022-06-27,19.65,11521
2022-06-29,20.04,10000
2022-06-30,20.0,13900
2022-07-04,20.1,1125
2022-07-05,21.0,900
2022-07-06,21.0,6
2022-07-07,22.48,2048
2022-07-08,22.14,2855
2022-07-18,20.6,8113
2022-07-19,19.5,63244
2022-07-20,20.6,2000
2022-07-21,21.41,25906
2022-07-22,19.67,2578
2022-07-26,19.8,7988
2022-07-27,19.96,4570
2022-07-28,19.59,40489
2022-07-29,22.5,92295
2022-08-01,22.14,2795
2022-08-02,22.09,42739
2022-08-03,22.99,30617
2022-08-04,23.0,156491
2022-08-05,22.25,8095
2022-08-08,22.95,29673
2022-08-09,22.0,17798
2022-08-10,22.0,12370
2022-08-11,22.0,25050
2022-08-12,21.52,957
2022-08-16,22.5,19132
2022-08-17,21.25,20806
2022-08-18,22.5,18
2022-08-19,22.5,2
2022-08-22,21.58,53065
2022-08-24,22.0,5005
2022-08-25,22.02,15
2022-08-26,21.21,7951
2022-08-29,21.21,3938
2022-08-31,22.0,6088
2022-09-01,22.0,7452
2022-09-02,21.21,5083
2022-09-05,21.0,10002
2022-09-06,21.0,1461
2022-09-07,20.9,24015
2022-09-08,21.49,621
2022-09-09,20.92,1596
2022-09-12,20.92,58831
2022-09-13,21.01,450
2022-09-14,21.31,1650
2022-09-15,21.02,71312
2022-09-16,21.79,41021
2022-09-19,21.8,6778
2022-09-20,21.0,611
2022-09-22,20.28,8504
2022-09-23,21.79,6
2022-09-26,21.5,13552
2022-09-27,20.5,10860
2022-09-29,21.0,157
2022-09-30,20.03,70629
2022-10-03,20.2,4027
2022-10-04,20.0,19385
2022-10-05,19.87,908
2022-10-06,19.99,247
2022-10-07,20.85,10592
2022-10-10,20.97,5036
2022-10-11,20.5,1010
2022-10-12,20.88,9294
2022-10-13,20.5,2508
2022-10-14,20.5,3001
2022-10-17,20.65,2039
2022-10-18,20.51,9186
2022-10-19,20.5,370
2022-10-20,20.0,18680
2022-10-21,20.0,8810
2022-10-24,19.27,1830
2022-10-25,20.49,459
2022-10-26,20.5,272
2022-10-27,20.0,1298
2022-10-28,20.0,21
2022-10-31,20.5,442
2022-11-01,20.5,18178
2022-11-02,19.05,99873
2022-11-03,20.57,1031
2022-11-04,20.6,2811
2022-11-07,20.6,6214
2022-11-08,20.58,17997
2022-11-09,19.94,42946
2022-11-10,20.0,1790
2022-11-11,19.42,23977
2022-11-14,19.12,59352
2022-11-15,19.9,1003
2022-11-16,19.0,16777
2022-11-17,19.0,190507
2022-11-18,17.98,367394
2022-11-21,17.99,26535
2022-11-22,18.0,249917
2022-11-23,18.0,273706
2022-11-25,17.99,15892
2022-11-28,17.96,57024
2022-11-29,17.99,11139
2022-11-30,17.99,608
2022-12-01,17.99,1093
2022-12-02,17.99,16661
2022-12-05,17.99,6744
2022-12-06,18.0,247223
2022-12-07,18.79,23708
2022-12-08,18.75,3587
2022-12-09,18.77,106690
2022-12-12,18.0,56320
2022-12-13,18.75,494467
2022-12-14,18.01,866208
2022-12-15,18.0,1453586
2022-12-16,18.6,260533
2022-12-19,18.63,49873
2022-12-20,18.89,32908
2022-12-21,18.75,39684
2022-12-22,18.53,29776
2022-12-23,18.4,11168
2022-12-26,18.13,50022
2022-12-27,18.93,56772
2022-12-28,18.99,22174
2022-12-30,18.94,24632
2023-01-02,18.6,12289
2023-01-03,18.89,13888
2023-01-04,18.8,22420
2023-01-05,18.95,69245
2023-01-06,18.03,58588
2023-01-09,18.5,50622
2023-01-10,20.99,46739
2023-01-11,19.98,15326
2023-01-12,20.96,93209
2023-01-13,20.89,4233
2023-01-16,20.82,66609
2023-01-17,20.87,5878
2023-01-18,20.84,60172
2023-01-19,20.62,109129
2023-01-20,20.6,90736
2023-01-23,20.56,53493
2023-01-24,19.92,15967
2023-01-25,20.48,15733
2023-01-26,19.34,6704
2023-01-27,19.98,1823
2023-01-30,19.8,32693
2023-01-31,20.39,123086
2023-02-01,19.66,20781
2023-02-02,19.9,224740
2023-02-03,20.36,11054
2023-02-06,20.12,700701
2023-02-07,20.0,7934
2023-02-08,19.99,28211
2023-02-09,19.62,34935
2023-02-10,19.21,27032
2023-02-13,19.13,103883
2023-02-14,19.05,50005
2023-02-15,19.02,4301
2023-02-16,19.04,15407
2023-02-17,19.02,54156
2023-02-20,19.9,23053
2023-02-24,19.03,39992
2023-02-27,19.0,25028
2023-02-28,19.79,13834
2023-03-01,19.73,31555
2023-03-02,19.07,39252
2023-03-03,19.5,375
2023-03-06,19.58,6814
2023-03-07,19.49,26353
2023-03-09,19.49,7007
2023-03-10,19.49,7783
2023-03-13,19.44,2851
2023-03-14,19.16,17111
2023-03-15,18.93,30770
2023-03-16,18.93,4010
2023-03-17,19.0,728
2023-03-20,19.0,66359
2023-03-21,19.21,110446
2023-03-22,19.15,3050
2023-03-23,18.99,3831
2023-03-24,19.14,51997
2023-03-27,18.39,2926
2023-03-28,18.02,27658
2023-03-29,18.01,63000
2023-03-30,19.0,563
2023-03-31,19.02,1081
2023-04-03,19.17,504
2023-04-04,19.15,3551
2023-04-05,19.0,7835
2023-04-06,18.03,30315
2023-04-07,18.23,733
2023-04-10,18.63,3656
2023-04-11,18.85,12728
2023-04-12,18.9,12813
2023-04-13,18.15,8261
2023-04-14,18.79,6386
2023-04-17,18.15,35089
2023-04-18,18.21,26941
2023-04-19,18.77,28306
2023-04-20,18.88,383
2023-04-21,18.8,6
2023-04-24,18.7,1383
2023-04-25,18.7,1202
2023-04-26,18.7,20
2023-04-27,18.78,9615
2023-04-28,18.79,36615
2023-05-01,18.5,15883
2023-05-02,18.49,11215
2023-05-03,18.9,145684
2023-05-04,18.97,34387
2023-05-05,18.58,20758
2023-05-08,19.45,1035
2023-05-09,19.75,25351
2023-05-10,20.48,5547
2023-05-11,20.43,10322
2023-05-12,20.4,194
2023-05-15,19.5,5767
2023-05-16,19.7,45919
